6.702718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.754718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.806718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.858718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.910718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6.962718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.014718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.066718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.118718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.170718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.222718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.274718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.326718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.378718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.430718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.482718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.534718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.586718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.638718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.690718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.742718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.794718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.846718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.898718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.950718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.002718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.054718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.106718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.158718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.210718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.262718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.314718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.366718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.418718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.470718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.522718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.574718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.626718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.678718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.730718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.782718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.834718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.886718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.938718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
8.990718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.042718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.094718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.146718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.198718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.250718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.302718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.354718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.406718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.458718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.510718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.562718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.614718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.666718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.718718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.770718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.822718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.874718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.926718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9.978718e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.003072e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.008272e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.013472e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.018672e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.023872e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.029072e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.034272e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.039472e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
